"","outlet","category","title","date","month","year","url"
"450","Handelsblatt","Klimawandel","Milliardensegen durch das Klimapaket: So will der Staat die Bahn sanieren",2019-09-26,9,2019,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/schienenverkehr-milliardensegen-durch-das-klimapaket-so-will-der-staat-die-bahn-sanieren/25055306.html"
"451","Handelsblatt","Klimawandel","Thunberg hält Wutrede – und wird von Trump verspottet",2019-09-24,9,2019,"https://www.handelsblatt.com/politik/international/un-klimagipfel-thunberg-haelt-wutrede-und-wird-von-trump-verspottet/25048502.html"
"452","Handelsblatt","Klimawandel","New York steigt dem US-Klimaschutz aufs Dach",2019-09-24,9,2019,"https://www.handelsblatt.com/politik/international/klimapioniere-teil-9-new-york-steigt-dem-us-klimaschutz-aufs-dach/25046392.html"
"453","Handelsblatt","Klimawandel","Sollte Greta Thunberg den Friedensnobelpreis bekommen?",2019-10-10,10,2019,"https://www.handelsblatt.com/meinung/kommentare/pro-und-contra-sollte-greta-thunberg-den-friedensnobelpreis-bekommen/25100272.html"
"454","Handelsblatt","Klimawandel","Der Kampf gegen den Klimawandel braucht eine Wende in der Kommunikation",2019-10-10,10,2019,"https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/wenzel/expertenrat-eike-wenzel-der-kampf-gegen-den-klimawandel-braucht-eine-wende-in-der-kommunikation/25099292.html"
"455","Handelsblatt","Klimawandel","Metro und Ikea investieren in den Kampf gegen das Wegwerfen",2019-10-10,10,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/start-up-matsmart-metro-und-ikea-investieren-in-den-kampf-gegen-das-wegwerfen/25098774.html"
"456","Handelsblatt","Klimawandel","Bundeskabinett verabschiedet Klimapaket",2019-10-09,10,2019,"https://www.handelsblatt.com/politik/deutschland/klimaschutz-bundeskabinett-verabschiedet-klimapaket/25098826.html"
"457","Handelsblatt","Klimawandel","Neue IWF-Chefin warnt vor Schäden im Welthandel für „ganze Generation“",2019-10-08,10,2019,"https://www.handelsblatt.com/politik/international/antrittsrede-von-georgiewa-neue-iwf-chefin-warnt-vor-schaeden-im-welthandel-fuer-ganze-generation/25097398.html"
"458","Handelsblatt","Klimawandel","Das Europaparlament scheint mit seiner gewachsenen Verantwortung überfordert zu sein",2019-10-06,10,2019,"https://www.handelsblatt.com/meinung/kommentare/kommentar-das-europaparlament-scheint-mit-seiner-gewachsenen-verantwortung-ueberfordert-zu-sein/25081656.html"
"459","Handelsblatt","Klimawandel","Wie der Geisterzug von Rungis durch 20.000 Lkws ersetzt wird",2019-10-05,10,2019,"https://www.handelsblatt.com/politik/international/hanke/weltgeschichte-wie-der-geisterzug-von-rungis-durch-20-000-lkws-ersetzt-wird/25079816.html"
"460","Handelsblatt","Klimawandel","Die Bundesregierung ist unfähig zu investieren",2019-10-04,10,2019,"https://www.handelsblatt.com/meinung/kommentare/kommentar-die-bundesregierung-ist-unfaehig-zu-investieren/25074494.html"
"461","Handelsblatt","Klimawandel","Wie sich ein Bio-Unternehmer mit der AfD anlegt",2019-10-03,10,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/malte-reupert-wie-sich-ein-bio-unternehmer-mit-der-afd-anlegt/25081158.html"
"462","Handelsblatt","Klimawandel","Ein australischer Milliardärssohn trotzt der Klimaskepsis seiner Regierung",2019-10-01,10,2019,"https://www.handelsblatt.com/politik/international/klimapioniere-teil-10-ein-australischer-milliardaerssohn-trotzt-der-klimaskepsis-seiner-regierung/25069528.html"
"463","Handelsblatt","Klimawandel","Wie sich das Technik-Desaster bei neuen Flugzeugen stoppen ließe",2019-10-20,10,2019,"https://www.handelsblatt.com/meinung/kommentare/kommentar-wie-sich-das-technik-desaster-bei-neuen-flugzeugen-stoppen-liesse/25127372.html"
"464","Handelsblatt","Klimawandel","Grüne in der Schweiz mit Rekordergebnis – Rechtskonservative aber vorn",2019-10-21,10,2019,"https://www.handelsblatt.com/politik/international/parlamentswahl-gruene-in-der-schweiz-mit-rekordergebnis-rechtskonservative-aber-vorn/25135222.html"
"465","Handelsblatt","Klimawandel","Warum die Schweiz am Sonntag etwas grüner werden könnte",2019-10-19,10,2019,"https://www.handelsblatt.com/politik/international/parlamentswahlen-warum-die-schweiz-am-sonntag-etwas-gruener-werden-koennte/25130274.html"
"466","Handelsblatt","Klimawandel","Munich-Re-Finanzchef: „Ein CO2-Preis muss wehtun""",2019-10-18,10,2019,"https://www.handelsblatt.com/finanzen/banken-versicherungen/versicherer/christoph-jurecka-im-interview-munich-re-finanzchef-ein-co2-preis-muss-wehtun/25132080.html"
"467","Handelsblatt","Klimawandel","Wie Trudeau um sein politisches Überleben kämpft",2019-10-18,10,2019,"https://www.handelsblatt.com/politik/international/wahl-in-kanada-wie-trudeau-um-sein-politisches-ueberleben-kaempft/25130762.html"
"468","Handelsblatt","Klimawandel","Wie Anleger vom Trend zu mehr grünem Wasserstoff und Brennstoffzellen profitieren können",2019-10-17,10,2019,"https://www.handelsblatt.com/finanzen/anlagestrategie/serie-investieren-in-megatrends-wie-anleger-vom-trend-zu-mehr-gruenem-wasserstoff-und-brennstoffzellen-profitieren-koennen/25121980.html"
"469","Handelsblatt","Klimawandel","IWF sagt globale Wirtschaftsflaute voraus",2019-10-15,10,2019,"https://www.handelsblatt.com/politik/konjunktur/nachrichten/world-economic-outlook-iwf-sagt-globale-wirtschaftsflaute-voraus/25117554.html"
"470","Handelsblatt","Klimawandel","Greencity macht den Anfang: Zürich will zur „2000-Watt-Stadt“ werden",2019-10-15,10,2019,"https://www.handelsblatt.com/politik/international/klimapioniere-teil-12-greencity-macht-den-anfang-zuerich-will-zur-2000-watt-stadt-werden/25114882.html"
"471","Handelsblatt","Klimawandel","Klima der Wahrheit",2019-10-14,10,2019,"https://www.handelsblatt.com/arts_und_style/magazin/kolumne-von-richard-david-precht-klima-der-wahrheit/25074774.html"
"472","Handelsblatt","Klimawandel","Polnischer Wirtschaftsminister: „Jeder nach Polen transferierte Euro kommt als 1,20 Euro zurück“",2019-10-10,10,2019,"https://www.handelsblatt.com/politik/international/jerzy-kwieciski-im-interview-polnischer-wirtschaftsminister-jeder-nach-polen-transferierte-euro-kommt-als-1-20-euro-zurueck/25104392.html"
"473","Handelsblatt","Klimawandel","Chaostage bei der Deutschen Bahn: Im Vorstand schwelt ein Machtkampf",2019-10-28,10,2019,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/deutsche-bahn-chaostage-bei-der-deutschen-bahn-im-vorstand-schwelt-ein-machtkampf/25160300.html"
"474","Handelsblatt","Klimawandel","Wo Gondelfrühstück und James Bond zum Skivergnügen gehören",2019-10-27,10,2019,"https://www.handelsblatt.com/arts_und_style/lifestyle/skifahren-in-tirol-wo-gondelfruehstueck-und-james-bond-zum-skivergnuegen-gehoeren/25150596.html"
"475","Handelsblatt","Klimawandel","Woran die Abschaffung der Zeitumstellung bisher scheitert",2019-10-26,10,2019,"https://www.handelsblatt.com/politik/international/sommer-gegen-winterzeit-woran-die-abschaffung-der-zeitumstellung-bisher-scheitert/25156646.html"
"476","Handelsblatt","Klimawandel","Die Antwort auf Tomatenketchup kommt aus dem Alten Land",2019-10-26,10,2019,"https://www.handelsblatt.com/arts_und_style/lifestyle/serie-hofglueck-biohof-ottilie-und-ottilie-hofcafe-mit-manufaktur-die-antwort-auf-tomatenketchup-kommt-aus-dem-alten-land/25123908.html"
"477","Handelsblatt","Klimawandel","Millionengeschäft Bonusprogramme: Inside Miles & More",2019-10-25,10,2019,"https://www.handelsblatt.com/unternehmen/dienstleister/airlines-verfuehren-vielflieger-millionengeschaeft-bonusprogramme-inside-miles-und-more-/25149894.html"
"478","Handelsblatt","Klimawandel","Sebastião Salgado – Ein Prophet mit der Kamera",2019-10-24,10,2019,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/fotografie-sebastio-salgado-ein-prophet-mit-der-kamera/25149966.html"
"479","Handelsblatt","Klimawandel","Diese zehn Wirtschaftsbücher sollten Sie unbedingt im Regal haben",2019-10-23,10,2019,"https://www.handelsblatt.com/arts_und_style/literatur/wirtschaftsbuchpreis-2019-diese-zehn-wirtschaftsbuecher-sollten-sie-unbedingt-im-regal-haben/25142306.html"
"480","Handelsblatt","Klimawandel","Knapper Wahlsieg: Trudeau steht vor einer schwierigen Amtszeit",2019-10-22,10,2019,"https://www.handelsblatt.com/politik/international/kanada-knapper-wahlsieg-trudeau-steht-vor-einer-schwierigen-amtszeit/25140214.html"
"481","Handelsblatt","Klimawandel","BCG-Deutschland-Chef Tauber: „Wir wachsen doppelt so schnell wie der Markt“",2019-10-22,10,2019,"https://www.handelsblatt.com/unternehmen/dienstleister/interview-bcg-deutschland-chef-tauber-wir-wachsen-doppelt-so-schnell-wie-der-markt/25137534.html"
"482","Handelsblatt","Klimawandel","SPD-Wahlkampf aus Washington: Scholz nutzt die internationale Bühne beim IWF",2019-10-20,10,2019,"https://www.handelsblatt.com/politik/international/iwf-jahrestagung-spd-wahlkampf-aus-washington-scholz-nutzt-die-internationale-buehne-beim-iwf/25130430.html"
"483","Handelsblatt","Klimawandel","Umstrittener Klimaschutz: Wie grün kann die EZB-Geldpolitik werden?",2019-11-04,11,2019,"https://www.handelsblatt.com/finanzen/geldpolitik/zentralbank-umstrittener-klimaschutz-wie-gruen-kann-die-ezb-geldpolitik-werden/25186434.html"
"484","Handelsblatt","Klimawandel","Macron betreibt in China eine neue EU-Ostpolitik",2019-11-04,11,2019,"https://www.handelsblatt.com/meinung/kommentare/kommentar-macron-betreibt-in-china-eine-neue-eu-ostpolitik/25184288.html"
"485","Handelsblatt","Klimawandel","Start-up-Studie: Die meisten befragten Gründer würden Grün wählen",2019-11-04,11,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/nachhaltiges-wirtschaften-start-up-studie-die-meisten-befragten-gruender-wuerden-gruen-waehlen/25186618.html"
"486","Handelsblatt","Klimawandel","Wie sich die AfD stoppen ließe",2019-11-04,11,2019,"https://www.handelsblatt.com/meinung/kommentare/kommentar-wie-sich-die-afd-stoppen-liesse/25165474.html"
"487","Handelsblatt","Klimawandel","Die Grünen wollen Wohlstand neu definieren",2019-11-03,11,2019,"https://www.handelsblatt.com/politik/deutschland/wirtschaft-die-gruenen-wollen-wohlstand-neu-definieren/25183566.html"
"488","Handelsblatt","Klimawandel","Der niedrige Gaspreis macht den Ölkonzernen zu schaffen",2019-11-01,11,2019,"https://www.handelsblatt.com/unternehmen/energie/energie-der-niedrige-gaspreis-macht-den-oelkonzernen-zu-schaffen/25178264.html"
"489","Handelsblatt","Klimawandel","Klimaneutralität: Studie zeigt Alternativen zu CO2-Plänen der EU-Kommission",2019-10-30,10,2019,"https://www.handelsblatt.com/politik/deutschland/industrie-im-wandel-klimaneutralitaet-studie-zeigt-alternativen-zu-co2-plaenen-der-eu-kommission/25167112.html"
"490","Handelsblatt","Klimawandel","Das Ende des Vegan-Hypes an der Börse",2019-10-29,10,2019,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/ethan-brown-das-ende-des-vegan-hypes-an-der-boerse/25166684.html"
"491","Handelsblatt","Klimawandel","Fünf Milliarden Euro für deutsche Start-ups – aber die Angst vor einer Blase wächst",2019-10-31,10,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/finanzierungsrekord-fuenf-milliarden-euro-fuer-deutsche-start-ups-aber-die-angst-vor-einer-blase-waechst/25165260.html"
"492","Handelsblatt","Klimawandel","Weidmann – Geldpolitik nicht mit Klimazielen überfrachten",2019-10-29,10,2019,"https://www.handelsblatt.com/finanzen/geldpolitik/nach-lagarde-erklaerung-weidmann-geldpolitik-nicht-mit-klimazielen-ueberfrachten/25165932.html"
"493","Handelsblatt","Klimawandel","Seilbahn-Spezialist Leitner baut jetzt auch Windräder",2019-11-13,11,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/anton-seeber-seilbahn-spezialist-leitner-baut-jetzt-auch-windraeder/25221894.html"
"494","Handelsblatt","Klimawandel","Elon Musk will europäische Tesla-Fabrik in Berlin bauen",2019-11-12,11,2019,"https://www.handelsblatt.com/unternehmen/industrie/elektroautos-elon-musk-will-europaeische-tesla-fabrik-in-berlin-bauen/25220366.html"
"495","Handelsblatt","Klimawandel","Sigmar Gabriel wird Politikberater der US-Denkfabrik Eurasia Group",2019-11-12,11,2019,"https://www.handelsblatt.com/politik/deutschland/ehemaliger-spd-chef-sigmar-gabriel-wird-politikberater-der-us-denkfabrik-eurasia-group/25217330.html"
"496","Handelsblatt","Klimawandel","Warum Thyssen-Krupp jetzt mithilfe von Wasserstoff Stahl produziert",2019-11-11,11,2019,"https://www.handelsblatt.com/unternehmen/industrie/industriekonzern-warum-thyssen-krupp-jetzt-mithilfe-von-wasserstoff-stahl-produziert/25214554.html"
"497","Handelsblatt","Klimawandel","Big Food im Wandel: Wie unsere Nahrungsmittel in Zukunft aussehen",2019-11-11,11,2019,"https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/wenzel/expertenrat-eike-wenzel-big-food-im-wandel-wie-unsere-nahrungsmittel-in-zukunft-aussehen/25200136.html"
"498","Handelsblatt","Klimawandel","Investor Frank Thelen steigt bei „Die Höhle der Löwen“ aus – „Wir erleben einen digitalen Notstand“",2019-11-10,11,2019,"https://www.handelsblatt.com/unternehmen/management/interview-investor-frank-thelen-steigt-bei-die-hoehle-der-loewen-aus-wir-erleben-einen-digitalen-notstand/25209484.html"
"499","Handelsblatt","Klimawandel","Auf die Euphorie des Mauerfalls folgt die Ratlosigkeit",2019-11-09,11,2019,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-auf-die-euphorie-des-mauerfalls-folgt-die-ratlosigkeit/25200962.html"
"500","Handelsblatt","Klimawandel","Klimaprozess gegen Exxon droht für Staatsanwaltschaft zum Desaster zu werden",2019-11-08,11,2019,"https://www.handelsblatt.com/unternehmen/energie/oelriese-vor-gericht-klimaprozess-gegen-exxon-droht-fuer-staatsanwaltschaft-zum-desaster-zu-werden/25205712.html"
"501","Handelsblatt","Klimawandel","Thüringens neuer Ministerpräsident: Liberale Glatze mit klaren Ansagen",2019-11-07,11,2019,"https://www.handelsblatt.com/politik/deutschland/thomas-kemmerich-thueringens-neuer-ministerpraesident-liberale-glatze-mit-klaren-ansagen/25200194.html"
"502","Handelsblatt","Klimawandel","„Unsägliches menschliches Leid“ droht: Tausende Forscher warnen vor „Klima-Notfall“",2019-11-06,11,2019,"https://www.handelsblatt.com/politik/international/klimawandel-unsaegliches-menschliches-leid-droht-tausende-forscher-warnen-vor-klima-notfall/25194298.html"
"503","Handelsblatt","Klimawandel","Warum das Konzept der Filterblase einen Schönheitsfehler hat",2019-11-23,11,2019,"https://www.handelsblatt.com/technik/digitale-revolution/echokammern-warum-das-konzept-der-filterblase-einen-schoenheitsfehler-hat/25248898.html"
"504","Handelsblatt","Klimawandel","Trudeau stellt neues Kabinett vor – Nationale Einheit als Fokus",2019-11-20,11,2019,"https://www.handelsblatt.com/politik/international/kanada-trudeau-stellt-neues-kabinett-vor-nationale-einheit-als-fokus/25252142.html"
"505","Handelsblatt","Klimawandel","Smartphonebank Tomorrow sammelt fast neun Millionen Euro ein",2019-11-20,11,2019,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/fintech-smartphonebank-tomorrow-sammelt-fast-neun-millionen-euro-ein/25248132.html"
"506","Handelsblatt","Klimawandel","Das sind Deutschlands größte Automobilzulieferer",2019-11-19,11,2019,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/bosch-continental-zf-friedrichshafen-das-sind-deutschlands-groesste-automobilzulieferer/25228788.html"
"507","Handelsblatt","Klimawandel","Mahnung aus Athen: „So kann es in der Flüchtlingsfrage nicht weitergehen“",2019-11-19,11,2019,"https://www.handelsblatt.com/politik/international/interview-mit-kyriakos-mitsotakis-mahnung-aus-athen-so-kann-es-in-der-fluechtlingsfrage-nicht-weitergehen/25239922.html"
"508","Handelsblatt","Klimawandel","Deutschland verweigert Brüssel eine Beitragserhöhung – und gerät deswegen unter Druck",2019-11-18,11,2019,"https://www.handelsblatt.com/politik/international/eu-finanzierung-deutschland-verweigert-bruessel-eine-beitragserhoehung-und-geraet-deswegen-unter-druck/25239908.html"
"509","Handelsblatt","Klimawandel","Ausputzer Easyjet, Gebührenopfer Lufthansa: Die Top-Firmenereignisse der Woche",2019-11-17,11,2019,"https://www.handelsblatt.com/unternehmen/management/vorschau-ausputzer-easyjet-gebuehrenopfer-lufthansa-die-top-firmenereignisse-der-woche/25229638.html"
"510","Handelsblatt","Klimawandel","Kompromiss zum Klimapaket – Was sich durch die neuen Gesetze alles ändert",2019-12-16,12,2019,"https://www.handelsblatt.com/politik/deutschland/vermittlungsergebnis-kompromiss-zum-klimapaket-was-sich-durch-die-neuen-gesetze-alles-aendert/25231672.html"
"511","Handelsblatt","Klimawandel","Kein Land ist zu klein, um das Weltklima zu stabilisieren",2019-11-15,11,2019,"https://www.handelsblatt.com/politik/konjunktur/research-institute/analyse-zur-klimapolitik-kein-land-ist-zu-klein-um-das-weltklima-zu-stabilisieren-/25151310.html"
"512","Handelsblatt","Klimawandel","Schriftsteller Salman Rushdie: „Alles ist besser als Trump“",2019-11-14,11,2019,"https://www.handelsblatt.com/arts_und_style/literatur/literatur-schriftsteller-salman-rushdie-alles-ist-besser-als-trump/25217726.html"
"513","Handelsblatt","Klimawandel","Der Mittelstand kümmert sich zu wenig um den Klimaschutz",2019-12-01,12,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/umweltmassnahmen-der-mittelstand-kuemmert-sich-zu-wenig-um-den-klimaschutz/25285142.html"
"514","Handelsblatt","Klimawandel","Europa investiert Rekordsumme in Raumfahrt – Deutsche Ziele erreicht",2019-11-28,11,2019,"https://www.handelsblatt.com/politik/international/weltraum-europa-investiert-rekordsumme-in-raumfahrt-deutsche-ziele-erreicht/25281670.html"
"515","Handelsblatt","Klimawandel","Die Autoindustrie muss ihre Denkblockaden überwinden",2019-11-28,11,2019,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-die-autoindustrie-muss-ihre-denkblockaden-ueberwinden/25280102.html"
"516","Handelsblatt","Klimawandel","Investoren drängen Konzerne zu mehr Klimaschutz",2019-11-27,11,2019,"https://www.handelsblatt.com/finanzen/banken-versicherungen/versicherer/net-zero-asset-owner-alliance-waechst-investoren-draengen-konzerne-zu-mehr-klimaschutz/25275076.html"
"517","Handelsblatt","Klimawandel","Bauern wollen mit Treckern Paris vom Verkehr abschneiden",2019-11-27,11,2019,"https://www.handelsblatt.com/politik/international/proteste-bauern-wollen-mit-treckern-paris-vom-verkehr-abschneiden/25275816.html"
"518","Handelsblatt","Klimawandel","Österreicher planen ihren Ausbau der Bahn mit mehr Nachtzügen",2019-11-27,11,2019,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/staatsbahnen-oesterreicher-planen-ihren-ausbau-der-bahn-mit-mehr-nachtzuegen/25205460.html"
"519","Handelsblatt","Klimawandel","Scholz verteidigt seinen Haushalt – FDP sieht „rote Zahlen“ statt „schwarze Null“",2019-11-26,11,2019,"https://www.handelsblatt.com/politik/deutschland/rede-im-bundestag-scholz-verteidigt-seinen-haushalt-fdp-sieht-rote-zahlen-statt-schwarze-null-/25270252.html"
"520","Handelsblatt","Klimawandel","RWE-Ökostrom-Chefin kündigt Expansion in neue Märkte an",2019-11-25,11,2019,"https://www.handelsblatt.com/unternehmen/energie/erneuerbare-energien-rwe-oekostrom-chefin-kuendigt-expansion-in-neue-maerkte-an/25265158.html"
"521","Handelsblatt","Klimawandel","Warum die Schweizer Nationalbank nicht grüner werden will",2019-11-25,11,2019,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/geldpolitik-warum-die-schweizer-nationalbank-nicht-gruener-werden-will/25233408.html"
"522","Handelsblatt","Klimawandel","„Politik kann keine reine Lehre durchsetzen“",2019-11-23,11,2019,"https://www.handelsblatt.com/politik/deutschland/streitgespraech-fridays-for-future-und-der-bdi-politik-kann-keine-reine-lehre-durchsetzen-/25257260.html"
"523","Handelsblatt","Klimawandel","Wirtschaftsprüfer als Winzer – Wie ein Quereinsteiger die Branche belebt",2019-12-05,12,2019,"https://www.handelsblatt.com/arts_und_style/lifestyle/juergens-weinlese/hans-kilger-im-interview-wirtschaftspruefer-als-winzer-wie-ein-quereinsteiger-die-branche-belebt/25249342.html"
"524","Handelsblatt","Klimawandel","Der Billionen-Plan – von der Leyen verrät Details zum Green Deal",2019-12-04,12,2019,"https://www.handelsblatt.com/politik/international/eu-kommission-der-billionen-plan-von-der-leyen-verraet-details-zum-green-deal/25298834.html"
"525","Handelsblatt","Klimawandel","Dieser Mann führt künftig die UN-Atomenergiebehörde",2019-12-03,12,2019,"https://www.handelsblatt.com/politik/international/rafael-mariano-grossi-dieser-mann-fuehrt-kuenftig-die-un-atomenergiebehoerde/25296586.html"
"526","Handelsblatt","Klimawandel","Chiles deutschstämmige Umweltministerin leitet den Klimagipfel",2019-12-03,12,2019,"https://www.handelsblatt.com/politik/international/carolina-schmidt-chiles-deutschstaemmige-umweltministerin-leitet-den-klimagipfel/25294370.html"
"527","Handelsblatt","Klimawandel","Lagarde will bald die EZB-Strategie überprüfen – „Interpretieren Sie nicht zu viel in meine Worte hinein“",2019-12-02,12,2019,"https://www.handelsblatt.com/finanzen/geldpolitik/anhoerung-vor-europaparlament-lagarde-will-bald-die-ezb-strategie-ueberpruefen-interpretieren-sie-nicht-zu-viel-in-meine-worte-hinein/25292552.html"
"528","Handelsblatt","Klimawandel","Finnland knausert bei der EU-Finanzierung",2019-12-02,12,2019,"https://www.handelsblatt.com/politik/international/haushaltsrahmen-finnland-knausert-bei-der-eu-finanzierung/25292066.html"
"529","Handelsblatt","Klimawandel","Den grünen Notenbanker zieht es in die Politik",2019-12-02,12,2019,"https://www.handelsblatt.com/finanzen/geldpolitik/mark-carney-den-gruenen-notenbanker-zieht-es-in-die-politik/25290506.html"
"530","Handelsblatt","Klimawandel","Nachhaltige Immobilienkonzepte: Bauen für die Ewigkeit",2019-12-02,12,2019,"https://www.handelsblatt.com/finanzen/immobilien/energieeffizienz-nachhaltige-immobilienkonzepte-bauen-fuer-die-ewigkeit/25288704.html"
"531","Handelsblatt","Klimawandel","Lukrativer Hype um grüne Anleihen",2019-12-01,12,2019,"https://www.handelsblatt.com/politik/deutschland/wirtschaftswissenschaften-lukrativer-hype-um-gruene-anleihen/25283304.html"
"532","Handelsblatt","Klimawandel","Das sind die Themen der diesjährigen Klimakonferenz",2019-12-01,12,2019,"https://www.handelsblatt.com/politik/deutschland/erderwaermung-das-sind-die-themen-der-diesjaehrigen-klimakonferenz/25278758.html"
"533","Handelsblatt","Klimawandel","Greta Thunberg an Bord: PR-Desaster statt Werbecoup für die Deutsche Bahn",2019-12-16,12,2019,"https://www.handelsblatt.com/unternehmen/it-medien/social-media-greta-thunberg-an-bord-pr-desaster-statt-werbecoup-fuer-die-deutsche-bahn/25339500.html"
"534","Handelsblatt","Klimawandel","Kenneth Rogoff: „Langfristig werden wir den Preis für die Schulden zahlen müssen“",2019-12-13,12,2019,"https://www.handelsblatt.com/politik/konjunktur/nachrichten/harvard-oekonom-im-interview-kenneth-rogoff-langfristig-werden-wir-den-preis-fuer-die-schulden-zahlen-muessen/25323624.html"
"535","Handelsblatt","Klimawandel","EZB-Präsidentin Lagarde lässt die Geldschleusen offen",2019-12-12,12,2019,"https://www.handelsblatt.com/finanzen/geldpolitik/geldpolitik-ezb-praesidentin-lagarde-laesst-die-geldschleusen-offen/25330066.html"
"536","Handelsblatt","Klimawandel","Monsanto-Erbe steht Bayer bei Nachhaltigkeitszielen im Weg",2019-12-10,12,2019,"https://www.handelsblatt.com/meinung/kommentare/kommentar-monsanto-erbe-steht-bayer-bei-nachhaltigkeitszielen-im-weg/25315198.html"
"537","Handelsblatt","Klimawandel","Bayer will bis 2030 klimaneutral werden",2019-12-10,12,2019,"https://www.handelsblatt.com/unternehmen/industrie/neue-strategie-bayer-will-bis-2030-klimaneutral-werden/25316358.html"
"538","Handelsblatt","Klimawandel","Das sind die Dienstwagen der Minister – und ihre Umweltbilanz",2019-12-09,12,2019,"https://www.handelsblatt.com/unternehmen/leasing/ranking-das-sind-die-dienstwagen-der-minister-und-ihre-umweltbilanz/25314490.html"
"539","Handelsblatt","Klimawandel","Start-up-Investor Miele: „Wir müssen uns einfach besser organisieren als Branche“",2019-12-08,12,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/christian-miele-im-interview-start-up-investor-miele-wir-muessen-uns-einfach-besser-organisieren-als-branche/25298570.html"
"540","Handelsblatt","Klimawandel","SMS von Spohr: Lufthansa-Chef beschwert sich bei Bahn-CEO Lutz über Kampagne",2019-12-06,12,2019,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/klimaschutz-sms-von-spohr-lufthansa-chef-beschwert-sich-bei-bahn-ceo-lutz-ueber-kampagne/25307528.html"
"541","Handelsblatt","Klimawandel","Auf der Jagd nach grüner Rendite – Erste Experten warnen vor Nachhaltigkeits-Blase",2019-12-06,12,2019,"https://www.handelsblatt.com/finanzen/anlagestrategie/trends/geldanlage-auf-der-jagd-nach-gruener-rendite-erste-experten-warnen-vor-nachhaltigkeits-blase/25294390.html"
"542","Handelsblatt","Klimawandel","Warum Nachhaltigkeit kein Renditehindernis mehr ist",2019-12-05,12,2019,"https://www.handelsblatt.com/finanzen/anlagestrategie/trends/geldanlage-warum-nachhaltigkeit-kein-renditehindernis-mehr-ist/25294794.html"
"543","Handelsblatt","Klimawandel","Das E-Scooter-Debakel ist ein Paradebeispiel für die oft verlogene Digital-Denke",2019-12-26,12,2019,"https://www.handelsblatt.com/meinung/kommentare/kommentar-das-e-scooter-debakel-ist-ein-paradebeispiel-fuer-die-oft-verlogene-digital-denke/25360380.html"
"544","Handelsblatt","Klimawandel","Sechs perlende Champagner jenseits der berühmten Marken",2019-12-24,12,2019,"https://www.handelsblatt.com/arts_und_style/lifestyle/schaumwein-sechs-perlende-champagner-jenseits-der-beruehmten-marken/25355656.html"
"545","Handelsblatt","Klimawandel","Greta Thunberg weckt das Umweltgewissen der ganzen Welt",2019-12-20,12,2019,"https://www.handelsblatt.com/politik/deutschland/ungehorsam-des-jahres-greta-thunberg-weckt-das-umweltgewissen-der-ganzen-welt/25327704.html"
"546","Handelsblatt","Klimawandel","Christine Lagarde kann zum Glücksfall für die EZB werden",2019-12-19,12,2019,"https://www.handelsblatt.com/politik/deutschland/umsteiger-des-jahres-christine-lagarde-kann-zum-gluecksfall-fuer-die-ezb-werden/25327700.html"
"547","Handelsblatt","Klimawandel","Was Aufsichtsräte von Greta Thunberg lernen können",2019-12-19,12,2019,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-was-aufsichtsraete-von-greta-thunberg-lernen-koennen/25351292.html"
"548","Handelsblatt","Klimawandel","Dieser Billionen-Fonds setzt auf Ackerland: Der Nuveen-Chef erklärt seine Anlagestrategie",2019-12-18,12,2019,"https://www.handelsblatt.com/finanzen/anlagestrategie/trends/interview-mit-jose-minaya-dieser-billionen-fonds-setzt-auf-ackerland-der-nuveen-chef-erklaert-seine-anlagestrategie/25342722.html"
"549","Handelsblatt","Klimawandel","Bank of England will harte Klimastresstests einführen",2019-12-18,12,2019,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/klimaschutz-bank-of-england-will-harte-klimastresstests-einfuehren-/25347968.html"
"550","Handelsblatt","Klimawandel","Helaba steigt nach DWS und Commerzbank bei Rating-Firma ein",2019-12-17,12,2019,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/nachhaltigkeit-helaba-steigt-nach-dws-und-commerzbank-bei-rating-firma-ein/25343108.html"
