"","outlet","category","title","date","month","year","url"
"2920","Wirtschaftswoche","Ukraine","Gas-Pipeline EU sucht nach Alternativen für South Stream",2014-12-09,12,2014,"https://www.wiwo.de/politik/europa/gas-pipeline-eu-sucht-nach-alternativen-fuer-south-stream-/11097216.html"
"2921","Wirtschaftswoche","Ukraine","Putins Geschäfte mit Indien Waffen, Diamanten – und bald auch Gas und Öl?",2014-12-10,12,2014,"https://www.wiwo.de/politik/ausland/putins-geschaefte-mit-indien-waffen-diamanten-und-bald-auch-gas-und-oel/11100964.html"
"2922","Wirtschaftswoche","Ukraine","Anleihen-Markt Furcht vor Zahlungsausfall drückt Ukraine-Bonds",2014-12-10,12,2014,"https://www.wiwo.de/finanzen/boerse/anleihen-markt-furcht-vor-zahlungsausfall-drueckt-ukraine-bonds/11101544.html"
"2923","Wirtschaftswoche","Ukraine","Vor schottischer Küste Nato und britische Marine jagen U-Boot",2014-12-10,12,2014,"https://www.wiwo.de/politik/ausland/vor-schottischer-kueste-nato-und-britische-marine-jagen-u-boot/11101820.html"
"2924","Wirtschaftswoche","Ukraine","Ukraine und Korruption Auf Leben und Tod",2014-12-10,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-und-korruption-auf-leben-und-tod/11103924.html"
"2925","Wirtschaftswoche","Ukraine","Ukrainekonflikt Poroschenko fordert russische Soldaten zum Abzug auf",2014-12-11,12,2014,"https://www.wiwo.de/politik/ausland/ukrainekonflikt-poroschenko-fordert-russische-soldaten-zum-abzug-auf/11104664.html"
"2926","Wirtschaftswoche","Ukraine","Prognose des ifo-Instituts Die deutsche Wirtschaft berappelt sich",2014-12-11,12,2014,"https://www.wiwo.de/politik/konjunktur/prognose-des-ifo-instituts-die-deutsche-wirtschaft-berappelt-sich/11105266.html"
"2927","Wirtschaftswoche","Ukraine","Energie-Geschäfte Russland versorgt Indien mit Kernreaktoren",2014-12-11,12,2014,"https://www.wiwo.de/politik/ausland/energie-geschaefte-russland-versorgt-indien-mit-kernreaktoren/11105636.html"
"2928","Wirtschaftswoche","Ukraine","Konjunktur Ifo-Experten heben Wachstumsprognose an",2014-12-11,12,2014,"https://www.wiwo.de/politik/konjunktur/konjunktur-ifo-experten-heben-wachstumsprognose-an/11105872.html"
"2929","Wirtschaftswoche","Ukraine","Wegen Rubel-Absturz Russische Zentralbank setzt Zinssatz herauf",2014-12-11,12,2014,"https://www.wiwo.de/politik/konjunktur/wegen-rubel-absturz-russische-zentralbank-setzt-zinssatz-herauf/11106436.html"
"2930","Wirtschaftswoche","Ukraine","Öl- und Gaskonzerne unter Druck Russlands Krise trifft den deutschen Mittelstand",2014-12-11,12,2014,"https://www.wiwo.de/unternehmen/industrie/oel-und-gaskonzerne-unter-druck-russlands-krise-trifft-den-deutschen-mittelstand/11077302.html"
"2931","Wirtschaftswoche","Ukraine","Ukraine-Krise Obama übt Zurückhaltung bei neuen Russland-Sanktionen",2014-12-11,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-krise-obama-uebt-zurueckhaltung-bei-neuen-russland-sanktionen/11109912.html"
"2932","Wirtschaftswoche","Ukraine","Verloren in Europa In Europas Armenhaus Moldawien schwindet die Hoffnung",2014-12-12,12,2014,"https://www.wiwo.de/politik/europa/verloren-in-europa-in-europas-armenhaus-moldawien-schwindet-die-hoffnung/11077394.html"
"2933","Wirtschaftswoche","Ukraine","Ukraine Poroschenko: Erster Tag ohne Tote und Verletzte",2014-12-12,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-poroschenko-erster-tag-ohne-tote-und-verletzte/11111390.html"
"2934","Wirtschaftswoche","Ukraine","Franken-Anleihen Mit russischer Rendite aus dem Schweizer Zinstal",2014-12-12,12,2014,"https://www.wiwo.de/finanzen/geldanlage/franken-anleihen-mit-russischer-rendite-aus-dem-schweizer-zinstal/11077824.html"
"2935","Wirtschaftswoche","Ukraine","Kapitalflucht Rubel fällt auf Rekordtief",2014-12-12,12,2014,"https://www.wiwo.de/finanzen/boerse/kapitalflucht-rubel-faellt-auf-rekordtief/11112200.html"
"2936","Wirtschaftswoche","Ukraine","Konflikt in der Ostukraine Moskau drängt auf Friedensgespräche",2014-12-12,12,2014,"https://www.wiwo.de/politik/ausland/konflikt-in-der-ostukraine-moskau-draengt-auf-friedensgespraeche/11113520.html"
"2937","Wirtschaftswoche","Ukraine","Unternehmensanleihen In Russland wächst die Angst vor Firmenpleiten",2014-12-12,12,2014,"https://www.wiwo.de/finanzen/boerse/unternehmensanleihen-in-russland-waechst-die-angst-vor-firmenpleiten/11114942.html"
"2938","Wirtschaftswoche","Ukraine","Ukraine-Konflikt Kiew verdoppelt Militärausgaben",2014-12-12,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-konflikt-kiew-verdoppelt-militaerausgaben/11115298.html"
"2939","Wirtschaftswoche","Ukraine","Sorge um Sicherheit Die Hälfte der Deutschen hat Kriegsangst",2014-12-13,12,2014,"https://www.wiwo.de/politik/deutschland/sorge-um-sicherheit-die-haelfte-der-deutschen-hat-kriegsangst/11112856.html"
"2940","Wirtschaftswoche","Ukraine","Rubel-Anleihen Angst vor Kapitalkontrollen treibt Renditen",2014-12-13,12,2014,"https://www.wiwo.de/finanzen/boerse/rubel-anleihen-angst-vor-kapitalkontrollen-treibt-renditen/11116634.html"
"2941","Wirtschaftswoche","Ukraine","Andreas Schockenhoff CDU-Außenpolitiker mit 57 Jahren gestorben",2014-12-14,12,2014,"https://www.wiwo.de/politik/deutschland/andreas-schockenhoff-cdu-aussenpolitiker-mit-57-jahren-gestorben-/11118546.html"
"2942","Wirtschaftswoche","Ukraine","Waffenruhe brüchig Mehr als 4600 Tote bei Kämpfen in Ostukraine",2014-12-14,12,2014,"https://www.wiwo.de/politik/ausland/waffenruhe-bruechig-mehr-als-4600-tote-bei-kaempfen-in-ostukraine-/11118782.html"
"2943","Wirtschaftswoche","Ukraine","Kiews Bürgermeister Klitschko Krise, Krieg und Klappräder",2014-12-14,12,2014,"https://www.wiwo.de/politik/ausland/kiews-buergermeister-klitschko-krise-krieg-und-klappraeder-/11119444.html"
"2944","Wirtschaftswoche","Ukraine","Ost-West-Spannungen Friedensnobelpreisträger warnen vor Atomkrieg",2014-12-14,12,2014,"https://www.wiwo.de/politik/ausland/ost-west-spannungen-friedensnobelpreistraeger-warnen-vor-atomkrieg/11119674.html"
"2945","Wirtschaftswoche","Ukraine","Staatskassen Ukraine Geld für Reformen statt für Waffen",2014-12-15,12,2014,"https://www.wiwo.de/politik/ausland/staatskassen-ukraine-geld-fuer-reformen-statt-fuer-waffen/11120368.html"
"2946","Wirtschaftswoche","Ukraine","Steuerfinanzierter Sender CDU-Politiker fordert mehr Geld für die Deutsche Welle",2014-12-15,12,2014,"https://www.wiwo.de/politik/deutschland/steuerfinanzierter-sender-cdu-politiker-fordert-mehr-geld-fuer-die-deutsche-welle/11121326.html"
"2947","Wirtschaftswoche","Ukraine","Trends auf dem Luxusmarkt Bling-Bling ist weniger in",2014-12-15,12,2014,"https://www.wiwo.de/unternehmen/dienstleister/trends-auf-dem-luxusmarkt-bling-bling-ist-weniger-in/11121606.html"
"2948","Wirtschaftswoche","Ukraine","Börsengänge in Europa Anleger sind heiß auf Aktien",2014-12-15,12,2014,"https://www.wiwo.de/finanzen/boerse/boersengaenge-in-europa-anleger-sind-heiss-auf-aktien/11121960.html"
"2949","Wirtschaftswoche","Ukraine","Konflikt in der Ostukraine Mehr als 1300 Tote seit der Waffenruhe",2014-12-15,12,2014,"https://www.wiwo.de/politik/ausland/konflikt-in-der-ostukraine-mehr-als-1300-tote-seit-der-waffenruhe/11122266.html"
"2950","Wirtschaftswoche","Ukraine","Rubel auf Rekordtief Furcht vor neuen Sanktionen drückt Kurs",2014-12-15,12,2014,"https://www.wiwo.de/finanzen/boerse/rubel-auf-rekordtief-furcht-vor-neuen-sanktionen-drueckt-kurs/11122338.html"
"2951","Wirtschaftswoche","Ukraine","Deutsche und Russen fördern Gas Keine Eiszeit in Sibiriens Kälte",2014-12-15,12,2014,"https://www.wiwo.de/deutsche-und-russen-foerdern-gas-keine-eiszeit-in-sibiriens-kaelte/11122922.html"
"2952","Wirtschaftswoche","Ukraine","Wiener Notenbank warnt Österreichs Banken brauchen mehr Geld",2014-12-15,12,2014,"https://www.wiwo.de/unternehmen/banken/wiener-notenbank-warnt-oesterreichs-banken-brauchen-mehr-geld/11122890.html"
"2953","Wirtschaftswoche","Ukraine","Renault und Nissan Zusammenarbeit mit russischem Autobauer ausgeweitet",2014-12-15,12,2014,"https://www.wiwo.de/unternehmen/industrie/renault-und-nissan-zusammenarbeit-mit-russischem-autobauer-ausgeweitet/11122920.html"
"2954","Wirtschaftswoche","Ukraine","Bilanz des Landmaschinenherstellers  Claas leidet unter der Russlandkrise",2014-12-15,12,2014,"https://www.wiwo.de/technologie/forschung/bilanz-des-landmaschinenherstellers-claas-leidet-unter-der-russlandkrise-/11123164.html"
"2955","Wirtschaftswoche","Ukraine","„Pegida“-Demos Wutbürger in Putins Sinne",2014-12-15,12,2014,"https://www.wiwo.de/politik/deutschland/pegida-demos-wutbuerger-in-putins-sinne/11124412.html"
"2956","Wirtschaftswoche","Ukraine","Zentralbank Russische Wirtschaft dürfte 2015 schrumpfen",2014-12-15,12,2014,"https://www.wiwo.de/politik/ausland/zentralbank-russische-wirtschaft-duerfte-2015-schrumpfen/11124640.html"
"2957","Wirtschaftswoche","Ukraine","Jazenjuk will ins Bündnis Ukrainischer Regierungschef will schnellen Nato-Beitritt",2014-12-15,12,2014,"https://www.wiwo.de/politik/ausland/jazenjuk-will-ins-buendnis-ukrainischer-regierungschef-will-schnellen-nato-beitritt/11125110.html"
"2958","Wirtschaftswoche","Ukraine","Hoffen auf  Finanzhilfe Ukraine bittet EU um sofortige Unterstützung",2014-12-16,12,2014,"https://www.wiwo.de/politik/ausland/hoffen-auf-finanzhilfe-ukraine-bittet-eu-um-sofortige-unterstuetzung/11125302.html"
"2959","Wirtschaftswoche","Ukraine","Kränkelnde Wirtschaft Russische Zentralbank erhöht Leitzins auf 17 Prozent",2014-12-16,12,2014,"https://www.wiwo.de/politik/ausland/kraenkelnde-wirtschaft-russische-zentralbank-erhoeht-leitzins-auf-17-prozent/11125366.html"
"2960","Wirtschaftswoche","Ukraine","Jazeniuk in Brüssel Ukraine ruft EU zu sofortiger Hilfe auf",2014-12-16,12,2014,"https://www.wiwo.de/politik/ausland/jazeniuk-in-bruessel-ukraine-ruft-eu-zu-sofortiger-hilfe-auf/11125472.html"
"2961","Wirtschaftswoche","Ukraine","Reporter ohne Grenzen Immer mehr Journalisten werden entführt",2014-12-16,12,2014,"https://www.wiwo.de/politik/ausland/reporter-ohne-grenzen-immer-mehr-journalisten-werden-entfuehrt/11125558.html"
"2962","Wirtschaftswoche","Ukraine","Weihnachtsgeschenk für Anleger Dividende für Metro-Aktionäre",2014-12-16,12,2014,"https://www.wiwo.de/unternehmen/handel/weihnachtsgeschenk-fuer-anleger-dividende-fuer-metro-aktionaere/11125740.html"
"2963","Wirtschaftswoche","Ukraine","Neue Finanzspritzen Ukraine bekommt kein Geld von der EU",2014-12-16,12,2014,"https://www.wiwo.de/politik/ausland/neue-finanzspritzen-ukraine-bekommt-kein-geld-von-der-eu/11126408.html"
"2964","Wirtschaftswoche","Ukraine","Rubel im freien Fall Russland vor dem Crash?",2014-12-16,12,2014,"https://www.wiwo.de/politik/ausland/rubel-im-freien-fall-russland-vor-dem-crash/11126740.html"
"2965","Wirtschaftswoche","Ukraine","Europas Automarkt geht die Puste aus „Ein echter Aufschwung sieht anders aus“",2014-12-16,12,2014,"https://www.wiwo.de/unternehmen/industrie/europas-automarkt-geht-die-puste-aus-ein-echter-aufschwung-sieht-anders-aus/11129248.html"
"2966","Wirtschaftswoche","Ukraine","Atomkraft Deutschland soll Ukraine bei AKW-Sicherung helfen",2014-12-16,12,2014,"https://www.wiwo.de/politik/deutschland/atomkraft-deutschland-soll-ukraine-bei-akw-sicherung-helfen/11129244.html"
"2967","Wirtschaftswoche","Ukraine","Papiere verlieren Wert Immofinanz vergrault Aktionäre",2014-12-16,12,2014,"https://www.wiwo.de/finanzen/boerse/papiere-verlieren-wert-immofinanz-vergrault-aktionaere/11129236.html"
"2968","Wirtschaftswoche","Ukraine","Rubel-Absturz Russland wird zum Albtraum für deutsche Händler",2014-12-16,12,2014,"https://www.wiwo.de/unternehmen/handel/rubel-absturz-russland-wird-zum-albtraum-fuer-deutsche-haendler/11127674.html"
"2969","Wirtschaftswoche","Ukraine","Ukraine-Krise USA verhängen neue Sanktionen gegen Russland",2014-12-16,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-krise-usa-verhaengen-neue-sanktionen-gegen-russland/11130218.html"
"2970","Wirtschaftswoche","Ukraine","Krise in der Ukraine EU vor neuen Russland-Sanktionen",2014-12-16,12,2014,"https://www.wiwo.de/politik/ausland/krise-in-der-ukraine-eu-vor-neuen-russland-sanktionen/11130408.html"
"2971","Wirtschaftswoche","Ukraine","Telefonat der Kontaktgruppe Merkel drängt auf Ukraine-Treffen",2014-12-17,12,2014,"https://www.wiwo.de/politik/europa/telefonat-der-kontaktgruppe-merkel-draengt-auf-ukraine-treffen-/11131040.html"
"2972","Wirtschaftswoche","Ukraine","Rubel-Verfall Apple stoppt Online-Verkauf in Russland",2014-12-17,12,2014,"https://www.wiwo.de/unternehmen/it/rubel-verfall-apple-stoppt-online-verkauf-in-russland/11131058.html"
"2973","Wirtschaftswoche","Ukraine","Putin unter Druck Russland steckt in der Sanktionsfalle",2014-12-17,12,2014,"https://www.wiwo.de/politik/ausland/putin-unter-druck-russland-steckt-in-der-sanktionsfalle/11110270.html"
"2974","Wirtschaftswoche","Ukraine","Sanktionen gegen Russland EU sorgt sich um russische Wirtschaft",2014-12-17,12,2014,"https://www.wiwo.de/politik/ausland/sanktionen-gegen-russland-eu-sorgt-sich-um-russische-wirtschaft/11132540.html"
"2975","Wirtschaftswoche","Ukraine","Russland-Politik Vorsicht vor neuen Sanktionen!",2014-12-17,12,2014,"https://www.wiwo.de/politik/ausland/russland-politik-vorsicht-vor-neuen-sanktionen/11132772.html"
"2976","Wirtschaftswoche","Ukraine","Annäherung an den Westen Polen bietet Ukraine Waffen an",2014-12-17,12,2014,"https://www.wiwo.de/politik/ausland/annaeherung-an-den-westen-polen-bietet-ukraine-waffen-an/11133174.html"
"2977","Wirtschaftswoche","Ukraine","Wirtschaftskrise Deutsche Außenpolitiker bieten Russland Hilfe an",2014-12-17,12,2014,"https://www.wiwo.de/politik/deutschland/wirtschaftskrise-deutsche-aussenpolitiker-bieten-russland-hilfe-an/11133386.html"
"2978","Wirtschaftswoche","Ukraine","Sanktionen des Westens Warum wir die Russland-Krise fürchten müssen",2014-12-17,12,2014,"https://www.wiwo.de/politik/ausland/sanktionen-des-westens-warum-wir-die-russland-krise-fuerchten-muessen/11133554.html"
"2979","Wirtschaftswoche","Ukraine","EU-Parlament Haushalt für 2015 verabschiedet",2014-12-17,12,2014,"https://www.wiwo.de/politik/europa/eu-parlament-haushalt-fuer-2015-verabschiedet/11133650.html"
"2980","Wirtschaftswoche","Ukraine","Ukraine-Krise Juncker fordert zusätzliche Milliarden für Kiew",2014-12-17,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-krise-juncker-fordert-zusaetzliche-milliarden-fuer-kiew/11133752.html"
"2981","Wirtschaftswoche","Ukraine","Reiche Russen Oligarchen verlieren zehn Milliarden – in zwei Tagen",2014-12-17,12,2014,"https://www.wiwo.de/unternehmen/reiche-russen-oligarchen-verlieren-zehn-milliarden-in-zwei-tagen/11133012.html"
"2982","Wirtschaftswoche","Ukraine","Allianzfrage der Ukraine Auch Poroschenko will in die Nato",2014-12-17,12,2014,"https://www.wiwo.de/politik/ausland/allianzfrage-der-ukraine-auch-poroschenko-will-in-die-nato/11135276.html"
"2983","Wirtschaftswoche","Ukraine","Anleihen unter Druck  Österreichs Banken verlieren ihre Anleger",2014-12-17,12,2014,"https://www.wiwo.de/finanzen/boerse/anleihen-unter-druck-oesterreichs-banken-verlieren-ihre-anleger/11135348.html"
"2984","Wirtschaftswoche","Ukraine","Atomkraft in der Ukraine  Hauptsache, der Strom fließt",2014-12-17,12,2014,"https://www.wiwo.de/unternehmen/industrie/-atomkraft-in-der-ukraine-hauptsache-der-strom-fliesst/11135346.html"
"2985","Wirtschaftswoche","Ukraine","MSCI droht Moskau Russland könnte aus Schwellenländer-Index fliegen",2014-12-17,12,2014,"https://www.wiwo.de/finanzen/boerse/msci-droht-moskau-russland-koennte-aus-schwellenlaender-index-fliegen/11135472.html"
"2986","Wirtschaftswoche","Ukraine","Trotz Rubel-Krise RBI rechnet mit hohen Gewinnen in Russland",2014-12-17,12,2014,"https://www.wiwo.de/unternehmen/banken/trotz-rubel-krise-rbi-rechnet-mit-hohen-gewinnen-in-russland/11135688.html"
"2987","Wirtschaftswoche","Ukraine","Zinsentscheidung der Fed US-Notenbank verspricht vorerst weiter Billiggeld",2014-12-17,12,2014,"https://www.wiwo.de/finanzen/boerse/zinsentscheidung-der-fed-us-notenbank-verspricht-vorerst-weiter-billiggeld/11133370.html"
"2988","Wirtschaftswoche","Ukraine","Pressekonferenz des russischen Präsidenten Putin muss sich unangenehmen Fragen stellen",2014-12-18,12,2014,"https://www.wiwo.de/politik/ausland/pressekonferenz-des-russischen-praesidenten-putin-muss-sich-unangenehmen-fragen-stellen/11136746.html"
"2989","Wirtschaftswoche","Ukraine","Liveblog Putin stellt sich der Weltpresse",2014-12-18,12,2014,"https://www.wiwo.de/politik/ausland/liveblog-putin-stellt-sich-der-weltpresse/11137150.html"
"2990","Wirtschaftswoche","Ukraine","Trotz Russlandkrise Maschinenbauer trotz diplomatischer Eiszeit auf Rekordkurs",2014-12-18,12,2014,"https://www.wiwo.de/unternehmen/industrie/trotz-russlandkrise-maschinenbauer-trotz-diplomatischer-eiszeit-auf-rekordkurs/11137538.html"
"2991","Wirtschaftswoche","Ukraine","Reaktion auf Rubelkrise Weißrussland will von Russland Euro fordern",2014-12-18,12,2014,"https://www.wiwo.de/finanzen/boerse/reaktion-auf-rubelkrise-weissrussland-will-von-russland-euro-fordern/11137752.html"
"2992","Wirtschaftswoche","Ukraine","Pressekonferenz in Moskau Putin wirft Nato den Bau einer neuen Berliner Mauer vor",2014-12-18,12,2014,"https://www.wiwo.de/politik/ausland/pressekonferenz-in-moskau-putin-wirft-nato-den-bau-einer-neuen-berliner-mauer-vor-/11137922.html"
"2993","Wirtschaftswoche","Ukraine","Russischer Automarkt Der Porsche als Kriseninvestment",2014-12-18,12,2014,"https://www.wiwo.de/unternehmen/auto/russischer-automarkt-der-porsche-als-kriseninvestment/11137916.html"
"2994","Wirtschaftswoche","Ukraine","Zahlen des VDMA Der deutsche Maschinen- und Anlagenbau trotzt vielen Krisen",2014-12-18,12,2014,"https://www.wiwo.de/unternehmen/mittelstand/zahlen-des-vdma-der-deutsche-maschinen-und-anlagenbau-trotzt-vielen-krisen/11137962.html"
"2995","Wirtschaftswoche","Ukraine","Ukraine-Krise EU beschließt neue Krim-Sanktionen",2014-12-18,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-krise-eu-beschliesst-neue-krim-sanktionen/11138292.html"
"2996","Wirtschaftswoche","Ukraine","Kreuzfahrten künftig tabu EU beschließt neue Krim-Sanktionen",2014-12-18,12,2014,"https://www.wiwo.de/politik/ausland/kreuzfahrten-kuenftig-tabu-eu-beschliesst-neue-krim-sanktionen/11138430.html"
"2997","Wirtschaftswoche","Ukraine","Schwacher Rubel Autobauer blicken mit Sorge auf russischen Markt",2014-12-18,12,2014,"https://www.wiwo.de/unternehmen/auto/schwacher-rubel-autobauer-blicken-mit-sorge-auf-russischen-markt/11138882.html"
"2998","Wirtschaftswoche","Ukraine","Carsten Brzeski ""Russland ist nicht groß und wichtig genug""",2014-12-18,12,2014,"https://www.wiwo.de/politik/ausland/carsten-brzeski-russland-ist-nicht-gross-und-wichtig-genug/11139668.html"
"2999","Wirtschaftswoche","Ukraine","Russland-Konflikt EU-Gipfel bleibt hart gegenüber Putin",2014-12-18,12,2014,"https://www.wiwo.de/politik/europa/russland-konflikt-eu-gipfel-bleibt-hart-gegenueber-putin/11141010.html"
"3000","Wirtschaftswoche","Ukraine","Russland-Konflikt BASF und Gazprom stoppen milliardenschweres Tauschgeschäft",2014-12-18,12,2014,"https://www.wiwo.de/unternehmen/industrie/russland-konflikt-basf-und-gazprom-stoppen-milliardenschweres-tauschgeschaeft-/11141248.html"
"3001","Wirtschaftswoche","Ukraine","Krise in der Ukraine Obama will Russland-Sanktionen nicht umsetzen",2014-12-18,12,2014,"https://www.wiwo.de/politik/ausland/krise-in-der-ukraine-obama-will-russland-sanktionen-nicht-umsetzen/11141390.html"
"3002","Wirtschaftswoche","Ukraine","Junckers Wachstumspaket EU-Gipfel bringt Milliardenplan auf den Weg",2014-12-18,12,2014,"https://www.wiwo.de/politik/ausland/junckers-wachstumspaket-eu-gipfel-bringt-milliardenplan-auf-den-weg/11141492.html"
"3003","Wirtschaftswoche","Ukraine","Coca-Cola, Nestlé, BASF Mehr Rendite mit den besten Aktien der Welt",2014-12-19,12,2014,"https://www.wiwo.de/finanzen/boerse/coca-cola-nestle-basf-mehr-rendite-mit-den-besten-aktien-der-welt/11142644.html"
"3004","Wirtschaftswoche","Ukraine","Gazprom-Deal gestoppt BASF zahlt einen hohen politischen Preis",2014-12-19,12,2014,"https://www.wiwo.de/unternehmen/energie/gazprom-deal-gestoppt-basf-zahlt-einen-hohen-politischen-preis/11143474.html"
"3005","Wirtschaftswoche","Ukraine","Gummibärchen sollen die Welt erobern Die Pläne der neuen Haribo-Herrscher",2014-12-19,12,2014,"https://www.wiwo.de/unternehmen/industrie/gummibaerchen-sollen-die-welt-erobern-die-plaene-der-neuen-haribo-herrscher/11110480.html"
"3006","Wirtschaftswoche","Ukraine","Henkel, BASF, VW Wie deutsche Firmen unter der Russland-Krise leiden",2014-12-19,12,2014,"https://www.wiwo.de/unternehmen/industrie/henkel-basf-vw-wie-deutsche-firmen-unter-der-russland-krise-leiden/11144938.html"
"3007","Wirtschaftswoche","Ukraine","„Ich kann davor nur warnen“ Steinmeier zweifelt an Russland-Sanktionen",2014-12-19,12,2014,"https://www.wiwo.de/politik/deutschland/ich-kann-davor-nur-warnen-steinmeier-zweifelt-an-russland-sanktionen/11145012.html"
"3008","Wirtschaftswoche","Ukraine","Hohe Wechselgebühr eingeführt Weißrussland kämpft gegen Währungsverfall",2014-12-19,12,2014,"https://www.wiwo.de/politik/konjunktur/hohe-wechselgebuehr-eingefuehrt-weissrussland-kaempft-gegen-waehrungsverfall/11145054.html"
"3009","Wirtschaftswoche","Ukraine","Russland-Krise Russlands Parlament billigt Milliarden für Banken",2014-12-19,12,2014,"https://www.wiwo.de/politik/ausland/russland-krise-russlands-parlament-billigt-milliarden-fuer-banken/11145142.html"
"3010","Wirtschaftswoche","Ukraine","Ukraine-Besuch Steinmeier hofft auf neue Friedensgespräche",2014-12-19,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-besuch-steinmeier-hofft-auf-neue-friedensgespraeche/11145414.html"
"3011","Wirtschaftswoche","Ukraine","Besorgter Außenminister Steinmeier warnt vor Russland-Sanktionen",2014-12-19,12,2014,"https://www.wiwo.de/politik/ausland/besorgter-aussenminister-steinmeier-warnt-vor-russland-sanktionen/11145644.html"
"3012","Wirtschaftswoche","Ukraine","Alischer Usmanov Reichster Russe holt Industriebeteiligungen zurück in die Heimat",2014-12-19,12,2014,"https://www.wiwo.de/unternehmen/industrie/alischer-usmanov-reichster-russe-holt-industriebeteiligungen-zurueck-in-die-heimat/11146096.html"
"3013","Wirtschaftswoche","Ukraine","Drohender Russland-Absturz Ökonom warnt vor neuer Schwellenländer-Krise",2014-12-19,12,2014,"https://www.wiwo.de/politik/konjunktur/drohender-russland-absturz-oekonom-warnt-vor-neuer-schwellenlaender-krise/11146168.html"
"3014","Wirtschaftswoche","Ukraine","Mit negativem Ausblick S&P senkt Kreditwürdigkeit der Ukraine",2014-12-19,12,2014,"https://www.wiwo.de/finanzen/boerse/mit-negativem-ausblick-sundp-senkt-kreditwuerdigkeit-der-ukraine/11147104.html"
"3015","Wirtschaftswoche","Ukraine","Trotz Russland-Krise Henkel hält an Jahresprognose fest",2014-12-20,12,2014,"https://www.wiwo.de/unternehmen/handel/trotz-russland-krise-henkel-haelt-an-jahresprognose-fest/11147236.html"
"3016","Wirtschaftswoche","Ukraine","Ringen um Ukraine-Gespräche erfolglos USA verhängen Krim-Sanktionen",2014-12-20,12,2014,"https://www.wiwo.de/politik/ausland/ringen-um-ukraine-gespraeche-erfolglos-usa-verhaengen-krim-sanktionen-/11147452.html"
"3017","Wirtschaftswoche","Ukraine","Energieversorgung Wenn in Kiew das Licht ausgeht",2014-12-20,12,2014,"https://www.wiwo.de/politik/ausland/energieversorgung-wenn-in-kiew-das-licht-ausgeht/11148166.html"
"3018","Wirtschaftswoche","Ukraine","Ukraine-Krise Merkel und Poroschenko hoffen auf Friedensgespräche",2014-12-21,12,2014,"https://www.wiwo.de/politik/ausland/ukraine-krise-merkel-und-poroschenko-hoffen-auf-friedensgespraeche-/11148848.html"
"3019","Wirtschaftswoche","Ukraine","Waffen auf Kredit Poroschenko will aufrüsten",2014-12-21,12,2014,"https://www.wiwo.de/politik/ausland/waffen-auf-kredit-poroschenko-will-aufruesten/11148984.html"
"3020","Wirtschaftswoche","Ukraine","José Manuel Barroso Putin soll mit EU-Beitritt der Ukraine einverstanden gewesen sein",2014-12-21,12,2014,"https://www.wiwo.de/politik/ausland/jose-manuel-barroso-putin-soll-mit-eu-beitritt-der-ukraine-einverstanden-gewesen-sein/11149088.html"
"3021","Wirtschaftswoche","Ukraine","Dax-Hausse Warum die Crash-Gefahr minimal ist",2014-12-21,12,2014,"https://www.wiwo.de/finanzen/geldanlage/dax-hausse-warum-die-crash-gefahr-minimal-ist/11149228.html"
"3022","Wirtschaftswoche","Ukraine","Dax 2015 Die Bullen sind los",2014-12-22,12,2014,"https://www.wiwo.de/finanzen/geldanlage/dax-2015-die-bullen-sind-los/11151740.html"
"3023","Wirtschaftswoche","Ukraine","Wirtschaftskrise China verspricht Russland Hilfe",2014-12-22,12,2014,"https://www.wiwo.de/politik/ausland/wirtschaftskrise-china-verspricht-russland-hilfe-/11152028.html"
"3024","Wirtschaftswoche","Ukraine","Rubel-Krise Russische Zentralbank muss erstes Institut retten",2014-12-22,12,2014,"https://www.wiwo.de/politik/konjunktur/rubel-krise-russische-zentralbank-muss-erstes-institut-retten/11152912.html"
"3025","Wirtschaftswoche","Ukraine","Ölhandelsgeschäft Rosneft sagt Öl-Übernahme von Morgan Stanley ab",2014-12-22,12,2014,"https://www.wiwo.de/unternehmen/industrie/oelhandelsgeschaeft-rosneft-sagt-oel-uebernahme-von-morgan-stanley-ab/11154368.html"
"3026","Wirtschaftswoche","Ukraine","Zwischenhändler Lukaschenko Weißrussland genießt neue Rolle",2014-12-22,12,2014,"https://www.wiwo.de/politik/ausland/zwischenhaendler-lukaschenko-weissrussland-geniesst-neue-rolle/11155230.html"
"3027","Wirtschaftswoche","Ukraine","Gold 2015 Glänzendes Comeback?",2014-12-23,12,2014,"https://www.wiwo.de/finanzen/boerse/gold-2015-glaenzendes-comeback/11157508.html"
"3028","Wirtschaftswoche","Ukraine","Provokation für Russland Ukraine macht Weg für Nato-Beitritt frei",2014-12-23,12,2014,"https://www.wiwo.de/politik/ausland/provokation-fuer-russland-ukraine-macht-weg-fuer-nato-beitritt-frei/11158056.html"
