"","outlet","category","title","date","month","year","url"
"401","Welt","Digitalisierung","Come on, Germany!",2018-01-21,1,2018,"https://www.welt.de/debatte/kommentare/plus172685425/John-Kornblum-Come-on-Germany.html"
"402","Welt","Digitalisierung","Amerikas Konzerne sind die Meister der Innovation",2018-01-22,1,2018,"https://www.welt.de/wirtschaft/article172690292/Boston-Consulting-Umfrage-Das-sind-die-innovativsten-Konzerne-der-Welt.html"
"403","Welt","Digitalisierung","Wenn die Idee einer gelingenden Zukunft verblasst",2018-01-22,1,2018,"https://www.welt.de/wirtschaft/bilanz/article172628596/Unternehmen-der-Zukunft-Wenn-die-Idee-einer-gelingenden-Zukunft-verblasst.html"
"404","Welt","Digitalisierung","Deutschland muss jetzt digital durchstarten",2018-01-24,1,2018,"https://www.welt.de/debatte/kommentare/article172821612/Auf-ins-Gigabit-Zeitalter-Deutschland-muss-jetzt-digital-durchstarten.html"
"405","Welt","Digitalisierung","Eigentum für alle!",2018-01-26,1,2018,"https://www.welt.de/debatte/kommentare/article172836994/Ungleichheit-Eigentum-fuer-alle.html"
"406","Welt","Digitalisierung","„Das sind Anzeichen einer unglücklichen Gesellschaft“",2018-01-27,1,2018,"https://www.welt.de/wirtschaft/article172903542/Floridi-Die-Tech-Konzerne-haben-schon-laengst-politische-Macht.html"
"407","Welt","Digitalisierung","Warum Merkel plötzlich aufs Tempo drückt",2018-01-28,1,2018,"https://www.welt.de/politik/deutschland/plus172922290/Grosse-Koalition-Warum-Angela-Merkel-ploetzlich-aufs-Tempo-drueckt.html"
"408","Welt","Digitalisierung","Deutschland braucht einen Digitalrat",2018-01-28,1,2018,"https://www.welt.de/debatte/kommentare/article172922212/Gastbeitrag-Deutschland-braucht-einen-Digitalrat.html"
"409","Welt","Digitalisierung","Deutsche Bahn will 19.000 neue Mitarbeiter einstellen",2018-01-28,1,2018,"https://www.welt.de/wirtschaft/article172928330/Deutsche-Bahn-Konzern-hat-19-000-Jobs-zu-vergeben.html"
"410","Welt","Digitalisierung","„In den nächsten zwei bis vier Jahren geht die Ära Merkel zu Ende“",2018-01-29,1,2018,"https://www.welt.de/politik/deutschland/plus172916680/Grosse-Koalition-Paul-Nolte-ueber-die-CDU-nach-der-Aera-Angela-Merkel.html"
"411","Welt","Digitalisierung","Für Fremde stehen die Kinderzimmer weit offen",2018-01-29,1,2018,"https://www.welt.de/wirtschaft/article172943515/Das-Kinderzimmer-ist-voellig-schutzlos-gegen-digitale-Angreifer.html"
"412","Welt","Digitalisierung","Jetzt können wir es uns leisten, das Land zu verändern",2018-01-29,1,2018,"https://www.welt.de/wirtschaft/wirtschaftsgipfel/article172944143/Standort-Deutschland-Diese-acht-Punkte-muss-die-naechste-Bundesregierung-angehen.html"
"413","Welt","Digitalisierung","Großreederei setzt intensiv auf Digitalisierung",2018-01-30,1,2018,"https://www.welt.de/regionales/hamburg/article173020855/CMA-CGM-Grossreederei-setzt-intensiv-auf-Digitalisierung.html"
"414","Welt","Digitalisierung","Angela Merkel führt die CDU an den Abgrund",2018-01-31,1,2018,"https://www.welt.de/debatte/kommentare/article173061359/Koalitionsverhandlungen-Angela-Merkel-fuehrt-die-CDU-an-den-Abgrund.html"
"415","Welt","Digitalisierung","Der analoge Übermut macht Deutschland träge",2018-02-01,2,2018,"https://www.welt.de/wirtschaft/article173078366/Digitalisierung-Fuer-die-Grosse-Koalition-nur-ein-Randthema.html"
"416","Welt","Digitalisierung","Deutschland ist Weltmeister im analogen Geschäft",2018-02-01,2,2018,"https://www.welt.de/wirtschaft/video173090298/Digitalisierung-Deutschland-ist-Weltmeister-im-analogen-Geschaeft.html"
"417","Welt","Digitalisierung","Warum Bosse ihr Ego zurückschrauben müssen",2018-02-02,2,2018,"https://www.welt.de/wirtschaft/wirtschaftsgipfel/article173102529/Digitalisierung-Bosse-muessen-ihr-Ego-zurueckschrauben.html"
"418","Welt","Digitalisierung","Durch die Digitalisierung soll jeder zehnte Job wegfallen",2018-02-02,2,2018,"https://www.welt.de/wirtschaft/video173160100/In-fuenf-Jahren-Durch-die-Digitalisierung-soll-jeder-zehnte-Job-wegfallen.html"
"419","Welt","Digitalisierung","Es gibt zu viele schlechte Lehrer",2018-02-03,2,2018,"https://www.welt.de/debatte/kommentare/plus173166297/Schulen-Es-gibt-zu-viele-schlechte-Lehrer.html"
"420","Welt","Digitalisierung","Auf der Transmediale gewesen. Einen Albtraum gehabt.",2018-02-03,2,2018,"https://www.welt.de/kultur/article173167314/Digitaler-Antikapitalismus-Mein-Albtraum-von-der-Transmediale.html"
"421","Welt","Digitalisierung","Unternehmen sollten sich für moderne Arbeitsmodelle öffnen",2018-02-07,2,2018,"https://www.welt.de/wirtschaft/video173284132/Metallbranche-als-Vorbild-Unternehmen-sollten-sich-fuer-moderne-Arbeitsmodelle-oeffnen.html"
"422","Welt","Digitalisierung","Trauen Sie Ihren Mitarbeitern was zu!",2018-02-07,2,2018,"https://www.welt.de/wirtschaft/bilanz/article173229220/Digitale-Transformation-Trauen-Sie-Ihren-Mitarbeitern-was-zu.html"
"423","Welt","Digitalisierung","Bis 2025 soll Deutschland mit Gigabit-Geschwindigkeit surfen",2018-02-07,2,2018,"https://www.welt.de/politik/deutschland/article173309101/Schwarz-rote-Digitalisierung-Bis-2025-soll-Deutschland-mit-Gigabit-Geschwindigkeit-surfen.html"
"424","Welt","Digitalisierung","Die Erfolgsrezepte deutscher Gründer",2018-02-08,2,2018,"https://www.welt.de/wirtschaft/wirtschaftsgipfel/article173103330/Start-ups-Fuenf-Gruender-verraten-ihr-Erfolgsrezept.html"
"425","Welt","Digitalisierung","„Alles über einer 39-Stunden-Woche kann Sie umbringen“",2018-02-08,2,2018,"https://www.welt.de/wirtschaft/karriere/plus173344197/Arbeiten-Sie-mehr-als-39-Stunden-Achten-Sie-auf-Ihre-Gesundheit.html"
"426","Welt","Digitalisierung","Wie schafft man es, weniger aufs Handy zu schauen?",2018-02-09,2,2018,"https://www.welt.de/iconist/service/article173344134/Weniger-aufs-Handy-oder-Smartphone-schauen-so-schafft-man-es.html"
"427","Welt","Digitalisierung","„Die Bevölkerung wünscht sich Merkel als Kanzlerin“",2018-02-11,2,2018,"https://www.welt.de/politik/deutschland/plus173420174/Peter-Altmaier-Die-Bevoelkerung-wuenscht-sich-Merkel-als-Kanzlerin.html"
"428","Welt","Digitalisierung","Heimatministerium statt Digitalministerium",2018-02-11,2,2018,"https://www.welt.de/politik/video173436666/Realitaetsfernes-Ressort-Heimatministerium-statt-Digitalministerium.html"
"429","Welt","Digitalisierung","„Wir brauchen eine Erbschaftsteuer, die wirkt“",2018-02-12,2,2018,"https://www.welt.de/politik/deutschland/article173431599/DGB-Chef-Hoffmann-Wir-brauchen-eine-Erbschaftsteuer-die-wirkt.html"
"430","Welt","Digitalisierung","Angst vor der nächsten Dotcom-Blase? Von wegen!",2018-02-12,2,2018,"https://www.welt.de/wirtschaft/bilanz/article173344103/Tech-Unternehmen-Warum-wir-keine-Angst-vor-der-naechsten-Dotcom-Blase-haben-muessen.html"
"431","Welt","Digitalisierung","Mission Heimat",2018-02-13,2,2018,"https://www.welt.de/politik/deutschland/plus173484561/Heimatministerium-Was-Horst-Seehofer-und-die-CSU-bezwecken.html"
"432","Welt","Digitalisierung","Eine starke internationale Vernetzung ist notwendig",2018-02-13,2,2018,"https://www.welt.de/wirtschaft/bilanz/article173312497/Smart-City-Staedte-muessen-voneinander-lernen.html"
"433","Welt","Digitalisierung","Was von Führungskräften in der digitalen Welt erwartet wird",2018-02-16,2,2018,"https://www.welt.de/wirtschaft/bilanz/article173361854/Was-von-Fuehrungskraeften-in-der-digitalen-Welt-erwartet-wird.html"
"434","Welt","Digitalisierung","Diese Jobs sind besonders von Robotern bedroht",2018-02-16,2,2018,"https://www.welt.de/wirtschaft/article173642209/Jobverlust-Diese-Jobs-werden-als-erstes-durch-Roboter-ersetzt.html"
"435","Welt","Digitalisierung","Totale Kontrolle. Absolute Macht",2018-02-19,2,2018,"https://www.welt.de/politik/ausland/plus173736765/Ueberwachung-in-China-Totale-Kontrolle-Absolute-Macht.html"
"436","Welt","Digitalisierung","„Marx selbst wollte kein Marxist sein“",2018-02-19,2,2018,"https://www.welt.de/politik/deutschland/plus173683500/200-Jahre-Karl-Marx-Sahra-Wagenknecht-ueber-die-Beliebtheit-des-Philosophen.html"
"437","Welt","Digitalisierung","Im E-Commerce hat sich eine Paralleljustiz aufgebaut",2018-02-22,2,2018,"https://www.welt.de/wirtschaft/bilanz/article173724619/Das-Rechtssystem-darf-sich-dem-digitalen-Fortschritt-nicht-verschliessen.html"
"438","Welt","Digitalisierung","„In Polen hat man in jedem Wald besseres Internet als bei uns“",2018-02-23,2,2018,"https://www.welt.de/vermischtes/article173877918/TV-Talk-mit-Maybrit-Illner-In-Polen-hat-man-in-jedem-Wald-besseres-Internet-als-bei-uns.html"
"439","Welt","Digitalisierung","Online-Sprechstunden? Nur ein Schritt auf dem Weg in die Zukunft",2018-02-23,2,2018,"https://www.welt.de/debatte/article173906313/Gesundheitswesen-Online-Sprechstunden-Nur-ein-Schritt-auf-dem-Weg-in-die-Zukunft.html"
"440","Welt","Digitalisierung","Die GroKo in Hannover gibt ganz gern Geld aus",2018-02-27,2,2018,"https://www.welt.de/politik/deutschland/article174013053/100-Tage-Bilanz-Die-GroKo-in-Hannover-gibt-ganz-gern-Geld-aus.html"
"441","Welt","Digitalisierung","Droht dem „gelben Schein“ bald das Ende?",2018-02-28,2,2018,"https://www.welt.de/regionales/hamburg/article174041186/Elektronische-Krankschreibung-Droht-dem-gelben-Schein-bald-das-Ende.html"
"442","Welt","Digitalisierung","„Eine Volkspartei muss immer die 40 Prozent vor Augen haben“",2018-03-01,3,2018,"https://www.welt.de/politik/deutschland/plus174063503/Kramp-Karrenbauer-im-Interview-Eine-Volkspartei-muss-immer-die-40-Prozent-vor-Augen-haben.html"
"443","Welt","Digitalisierung","Gucci setzt auf Renaissance in 3D-Optik",2018-03-02,3,2018,"https://www.welt.de/iconist/news/article174127263/Werbekampagne-Gucci-setzt-auf-Renaissance-in-3D-Optik.html"
"444","Welt","Digitalisierung","Mit der Hälfte sendet man besser",2018-03-02,3,2018,"https://www.welt.de/politik/deutschland/plus174143571/Oeffentlich-Rechtliche-ARD-und-ZDF-koennen-so-nicht-bleiben.html"
"445","Welt","Digitalisierung","„Ich hätte wie Angela Merkel entschieden“",2018-03-03,3,2018,"https://www.welt.de/politik/deutschland/plus174154016/Joschka-Fischer-im-Interview-Ex-Aussenminister-verteidigt-Angela-Merkel.html"
"446","Welt","Digitalisierung","Vom „Leibarzt der Fraktion“ zu Merkels neuem Macher",2018-03-04,3,2018,"https://www.welt.de/politik/deutschland/plus174165674/Helge-Braun-soll-Chef-des-Kanzleramts-werden-Angela-Merkels-neuer-Macher.html"
"447","Welt","Digitalisierung","Warum die Deutschen immer noch nicht mit dem Handy bezahlen können",2018-03-05,3,2018,"https://www.welt.de/wirtschaft/bilanz/article174196053/Mobile-Payment-Keine-Chance-fuer-innovative-Bezahlformen-in-Deutschland.html"
"448","Welt","Digitalisierung","„Noch mal 63 Abweichler wird die Koalition nicht überleben“",2018-03-06,3,2018,"https://www.welt.de/wirtschaft/article174195877/Ralph-Brinkhaus-CDU-GroKo-muss-Eigenverantwortung-staerken.html"
"449","Welt","Digitalisierung","Diese Themen will die neue GroKo als erstes angehen",2018-03-06,3,2018,"https://www.welt.de/politik/video174231162/Bildung-Digitalisierung-Migration-Diese-Themen-will-die-neue-GroKo-als-erstes-angehen.html"
"450","Welt","Digitalisierung","Dorothee Bär will mehr Tempo bei der Digitalisierung",2018-03-06,3,2018,"https://www.welt.de/politik/video174232321/Designierte-Staatsministerin-fuer-Digitales-Dorothee-Baer-will-mehr-Tempo-bei-der-Digitalisierung.html"
"451","Welt","Digitalisierung","„Übertriebener Datenschutz verhindert Geschäftsmodelle“",2018-03-06,3,2018,"https://www.welt.de/politik/deutschland/video174238896/Digitalisierung-Uebertriebener-Datenschutz-verhindert-Geschaeftsmodelle.html"
"452","Welt","Digitalisierung","„Coding ist eben die Fremdsprache des 21. Jahrhunderts“",2018-03-06,3,2018,"https://www.welt.de/politik/deutschland/video174273907/Baer-und-die-Digitalisierung-Coding-ist-eben-die-Fremdsprache-des-21-Jahrhunderts.html"
"453","Welt","Digitalisierung","Die große Enttäuschung mit der digitalen Amtsstube",2018-03-07,3,2018,"https://www.welt.de/wirtschaft/article174255830/Digitalisierung-Warum-die-Menschen-von-Dorothee-Baer-wenig-erwarten.html"
"454","Welt","Digitalisierung","„Was bringt ein Flugtaxi mit Internet in Edge-Geschwindigkeit?“",2018-03-07,3,2018,"https://www.welt.de/wirtschaft/article174281192/Christian-Lindner-macht-sich-ueber-Digitalministerin-Dorothee-Baer-lustig.html"
"455","Welt","Digitalisierung","Warum Dorothee Bär mit ihrer Flugtaxi-Idee richtig liegt",2018-03-07,3,2018,"https://www.welt.de/debatte/kommentare/article174300648/CSU-Politikerin-Dorothee-Baers-Idee-von-Flugtaxis-ist-richtig.html"
"456","Welt","Digitalisierung","Brauchen wir eine Digitalisierungsministerin?",2018-03-08,3,2018,"https://www.welt.de/wirtschaft/bilanz/article174322957/Dorothee-Baer-Brauchen-wir-eine-Digitalisierungsministerin.html"
"457","Welt","Digitalisierung","„In Deutschland würden Milch und Honig fließen“",2018-03-08,3,2018,"https://www.welt.de/politik/deutschland/plus174320083/Peter-Boehringer-AfD-In-Deutschland-wuerden-Milch-und-Honig-fliessen.html"
"458","Welt","Digitalisierung","Wer über Flugtaxis spottet, macht sich nur wichtig",2018-03-09,3,2018,"https://www.welt.de/podcasts/medien-woche/article174363204/Medien-Podcast-Wer-ueber-Flugtaxis-spottet-macht-sich-nur-wichtig.html"
"459","Welt","Digitalisierung","„Facebook wird zu einem Seniorennetzwerk“",2018-03-10,3,2018,"https://www.welt.de/politik/deutschland/article174401539/Dorothee-Baer-Facebook-wird-zu-einem-Seniorennetzwerk.html"
"460","Welt","Digitalisierung","Ökonomen greifen Wirtschaftspolitik der GroKo an",2018-03-12,3,2018,"https://www.welt.de/wirtschaft/article174437159/Ideologisches-Vakuum-Oekonomen-greifen-Wirtschaftspolitik-der-GroKo-an.html"
"461","Welt","Digitalisierung","„Schulen müssen auf Anstand und guten Umgang achten“",2018-03-12,3,2018,"https://www.welt.de/politik/deutschland/article174450033/Bildungspolitik-Schulen-muessen-auf-Anstand-und-guten-Umgang-achten.html"
"462","Welt","Digitalisierung","„Trump wird noch am gleichen Tag größter Freund des Silicon Valley“",2018-03-12,3,2018,"https://www.welt.de/wirtschaft/article174472358/Dommermuth-United-Internet-Chef-bezweifelt-das-Handeln-der-EU-gegenueber-Trump.html"
"463","Welt","Digitalisierung","Es geht auch ohne eine Regierung",2018-03-13,3,2018,"https://www.welt.de/debatte/kommentare/plus174455673/169-Tage-nach-der-Wahl-Es-geht-auch-ohne-Regierung.html"
"464","Welt","Digitalisierung","Programmieren? Erstmal richtig rechnen lernen!",2018-03-13,3,2018,"https://www.welt.de/wissenschaft/plus174489073/Digitalisierung-Schueler-brauchen-erst-mal-Mathe.html"
"465","Welt","Digitalisierung","„Deutschland sollte seinen Widerstand aufgeben“",2018-03-15,3,2018,"https://www.welt.de/politik/ausland/plus174524802/Erdogan-Beraterin-Die-Tuerkei-versucht-mit-terroristischen-Bedrohungen-fertigzuwerden.html"
"466","Welt","Digitalisierung","„Die Digitalisierung ist das größte deutsche Bauprojekt“",2018-03-15,3,2018,"https://www.welt.de/wirtschaft/plus174569398/1-1-United-Internet-Gruender-Ralph-Dommermuth-fordert-Glasfaser-fuer-alle.html"
"467","Welt","Digitalisierung","Das Flugtaxi ist gar nicht so sehr aus der Luft gegriffen",2018-03-16,3,2018,"https://www.welt.de/wirtschaft/webwelt/video174647777/Volocopter-meistert-Jungfernflug-ueber-Dubai.html"
"468","Welt","Digitalisierung","Die gefährliche Arroganz der „Internet-Auskenner“",2018-03-17,3,2018,"https://www.welt.de/wirtschaft/webwelt/article174624431/Digitalisierung-Deutschlands-Stellung-in-der-Welt-gefaehrdet.html"
"469","Welt","Digitalisierung","Hapag-Lloyd plant Premium-Klasse für Schiffscontainer",2018-03-19,3,2018,"https://www.welt.de/regionales/hamburg/article174719905/Schifffahrt-Hapag-Lloyd-plant-Premium-Klasse-fuer-Container.html"
"470","Welt","Digitalisierung","„Ich will keinen hören, der sagt, dass es nicht geht“",2018-03-20,3,2018,"https://www.welt.de/politik/deutschland/article174739246/Kongress-Digitaler-Staat-So-will-Dorothee-Baer-Digitalisierung-foerdern.html"
"471","Welt","Digitalisierung","Sozial unangepasst? Das wird Folgen haben",2018-03-20,3,2018,"https://www.welt.de/politik/ausland/article174746362/Ueberwachungsstaat-China-Sozial-unangepasst-Das-wird-Folgen-haben.html"
"472","Welt","Digitalisierung","Den jungen Liberalen macht ein altes Vorurteil zu schaffen",2018-03-21,3,2018,"https://www.welt.de/politik/deutschland/article174755783/neuimBundestag-Die-Jungen-Liberalen-suchen-Profil.html"
"473","Welt","Digitalisierung","Göring-Eckardt spricht von „großem Chaos“ in der GroKo",2018-03-21,3,2018,"https://www.welt.de/politik/deutschland/article174759876/Katrin-Goering-Eckardt-spricht-von-grossem-Chaos-in-der-grossen-Koalition.html"
"474","Welt","Digitalisierung","Forschungsinstitute sollen neue Maßstäbe setzen",2018-03-21,3,2018,"https://www.welt.de/regionales/hamburg/article174762708/Digitalisierung-Luftfahrt-Forschungsinstitute-sollen-Massstaebe-setzen.html"
"475","Welt","Digitalisierung","Schüler sollen eigene Smartphones im Unterricht nutzen",2018-03-21,3,2018,"https://www.welt.de/regionales/nrw/article174773125/Schueler-sollen-eigene-Smartphones-im-Unterricht-nutzen.html"
"476","Welt","Digitalisierung","Volksbanken bieten ihren Kunden jetzt „Privat-Sekretär“ an",2018-03-22,3,2018,"https://www.welt.de/wirtschaft/article174791494/Volksbanken-bieten-den-VR-PrivatSekretaer-an.html"
"477","Welt","Digitalisierung","Hubertus Heil – kein Mann für gefühlige Hartz-IV-Worte",2018-03-22,3,2018,"https://www.welt.de/politik/deutschland/article174819331/Antrittsrede-Hubertus-Heil-SPD-Kein-Mann-fuer-gefuehlige-Hartz-IV-Worte.html"
"478","Welt","Digitalisierung","Der SPD-General stellt sich eine fast unmögliche Aufgabe",2018-03-23,3,2018,"https://www.welt.de/politik/deutschland/article174827271/Lars-Klingbeil-Der-SPD-General-stellt-sich-eine-fast-unmoegliche-Aufgabe.html"
"479","Welt","Digitalisierung","Digitale Agenda: Nicht meckern, sondern machen!",2018-03-23,3,2018,"https://www.welt.de/wirtschaft/bilanz/article174828508/Reaktion-auf-Koalitionsvertrag-Digitale-Agenda-Nicht-meckern-sondern-machen.html"
"480","Welt","Digitalisierung","„Besonders entspannt sind die Tiere allein mit der Maschine“",2018-03-23,3,2018,"https://www.welt.de/regionales/nrw/article174835855/Digitalisierung-im-Kuhstall-Besonders-entspannt-sind-die-Tiere-allein-mit-der-Maschine.html"
"481","Welt","Digitalisierung","So will Hamburg zum Vorbild für digitale Bildung werden",2018-03-27,3,2018,"https://www.welt.de/regionales/hamburg/article174929265/Digitalisierung-So-will-Hamburg-zum-Vorbild-fuer-digitale-Bildung-werden.html"
"482","Welt","Digitalisierung","Können Hacker den Herzschrittmacher stoppen?",2018-03-28,3,2018,"https://www.welt.de/gesundheit/article174960479/Digitale-Medizin-Koennen-Hacker-den-Herzschrittmacher-stoppen.html"
"483","Welt","Digitalisierung","„Handys sind der Tod einer guten Party“",2018-03-29,3,2018,"https://www.welt.de/regionales/hamburg/article174740777/Smartphone-Verbot-im-Club-Handys-sind-der-Tod-einer-guten-Party.html"
"484","Welt","Digitalisierung","„SPD hat das Thema Grundsicherung nicht verstanden“",2018-03-30,3,2018,"https://www.welt.de/politik/deutschland/article175015132/Hartz-IV-Debatte-Frauke-Petry-haelt-Grundeinkommen-fuer-richtig.html"
"485","Welt","Digitalisierung","Langeweile ist das größte Geschenk, das wir uns machen können",2018-03-31,3,2018,"https://www.welt.de/iconist/partnerschaft/article174946686/Langeweile-Das-groesste-Geschenk-das-wir-uns-machen-koennen.html"
"486","Welt","Digitalisierung","Alarmruf aus der Kommandozentrale des Heeres",2018-04-02,4,2018,"https://www.welt.de/politik/deutschland/article175087492/Bundeswehr-Alarmruf-aus-der-Kommandozentrale-des-Heeres.html"
"487","Welt","Digitalisierung","Wie die Digitalisierung den Einkauf im Supermarkt verändert",2018-04-03,4,2018,"https://www.welt.de/regionales/hamburg/article175099422/Wirtschaft-Wie-die-Digitalisierung-Hamburger-Supermaerkte-veraendert.html"
"488","Welt","Digitalisierung","Roboter werden in Deutschland besonders viele Jobs vernichten",2018-04-05,4,2018,"https://www.welt.de/wirtschaft/article175180209/OECD-Studie-Roboter-bedrohen-die-Karrieren-Tausender-Teenager.html"
"489","Welt","Digitalisierung","Die Digitalisierung bietet Lösungen für unseren Ärztemangel",2018-04-05,4,2018,"https://www.welt.de/wirtschaft/bilanz/article175180949/E-Health-Die-Digitalisierung-bietet-Loesungen-fuer-unseren-Aerztemangel.html"
"490","Welt","Digitalisierung","Dieser Roboter ist Grundschullehrer in Finnland",2018-04-05,4,2018,"https://www.welt.de/wirtschaft/video175186515/Digitalisierung-Dieser-Roboter-ist-Grundschullehrer-in-Finnland.html"
"491","Welt","Digitalisierung","Wir werden zu den Göttern, die wir einst fürchteten",2018-04-06,4,2018,"https://www.welt.de/wissenschaft/article175209359/Year-Million-KI-wird-digitale-Parallelwelt-schaffen.html"
"492","Welt","Digitalisierung","Flippy, das Kollegenschwein",2018-04-06,4,2018,"https://www.welt.de/wirtschaft/bilanz/article175222047/Burger-Roboter-Flippy-Missglueckte-Digitalisierung-bei-Cali-Burger-in-den-USA.html"
"493","Welt","Digitalisierung","Die Politik laviert um klare Aussagen zum Bitcoin herum",2018-04-08,4,2018,"https://www.welt.de/wirtschaft/article175251269/Finanzinstitutionen-sollen-Report-zum-Bitcoin-erstellen.html"
"494","Welt","Digitalisierung","Unser merkwürdiges Verharren auf dem UKW-Standard",2018-04-08,4,2018,"https://www.welt.de/wirtschaft/article175252337/UKW-Abschaltung-Warum-wir-nicht-davon-lassen-koennen.html"
"495","Welt","Digitalisierung","Die größte Gefahr für Fortschritt? Der eigene Mitarbeiter",2018-04-09,4,2018,"https://www.welt.de/wirtschaft/article175270834/Digitalisierung-Top-Manager-sehen-Mitarbeiter-als-Blockierer-des-Fortschritts.html"
"496","Welt","Digitalisierung","Im Flugzeug der Zukunft können Sie am Fenster bestellen",2018-04-10,4,2018,"https://www.welt.de/wirtschaft/video175340437/Kabinenausbau-Im-Flugzeug-der-Zukunft-koennen-Sie-am-Fenster-bestellen.html"
"497","Welt","Digitalisierung","„Nennt man sie Nazis, drängt man sie stärker in die Ecke“",2018-04-11,4,2018,"https://www.welt.de/politik/deutschland/article175338669/SPD-Ostbeauftragte-Martin-Dulig-ueber-die-Konkurrenz-mit-der-AfD.html"
"498","Welt","Digitalisierung","Wo der Digitalstaat Estland ein Vorbild für Europa ist",2018-04-13,4,2018,"https://www.welt.de/wirtschaft/bilanz/plus175409441/Der-Staat-up-So-entspannt-und-effektiv-lebt-es-sich-im-Digitalstaat-Estland.html"
"499","Welt","Digitalisierung","Frau Bär, wenn Sie wüssten, was meine Mädchen treiben!",2018-04-14,4,2018,"https://www.welt.de/debatte/kommentare/article175429436/Digitalisierung-Baers-kuehne-Bildungs-Theorien.html"
"500","Welt","Digitalisierung","Macrons „Mister Spidermath“",2018-04-14,4,2018,"https://www.welt.de/politik/ausland/plus175280825/Cedric-Villani-Emmanuel-Macrons-Mann-fuer-den-digitalen-Kreuzzug.html"
"501","Welt","Digitalisierung","DGB-Vorsitzender rechnet mit neuen Verteilungskämpfen",2018-04-15,4,2018,"https://www.welt.de/wirtschaft/video175451262/Durch-Digitalisierung-DGB-Vorsitzender-rechnet-mit-neuen-Verteilungskaempfen.html"
"502","Welt","Digitalisierung","Kienbaum bietet Start-ups seinen Rat an",2018-04-15,4,2018,"https://www.welt.de/wirtschaft/article175453300/Kienbaum-will-sich-staerker-fuer-Start-ups-oeffnen.html"
"503","Welt","Digitalisierung","„Wollen nicht, dass ein digitales Proletariat entsteht“",2018-04-15,4,2018,"https://www.welt.de/wirtschaft/article175445670/DGB-Vorsitzender-Streiks-nicht-aggressiver-als-frueher.html"
"504","Welt","Digitalisierung","Die Digitalisierung stärkt „Made in Germany“",2018-04-16,4,2018,"https://www.welt.de/wirtschaft/bilanz/article175482223/Additive-Fertigung-Die-Digitalisierung-staerkt-Made-in-Germany.html"
"505","Welt","Digitalisierung","„Viele falsche Freunde der Autoindustrie in der Regierung“",2018-04-17,4,2018,"https://www.welt.de/politik/deutschland/article175524037/Autoindustrie-Cem-Oezdemir-will-oekologische-Modernisierung-vorantreiben.html"
"506","Welt","Digitalisierung","Prognosen von Ökonomen werden zur reinen Spekulation",2018-04-19,4,2018,"https://www.welt.de/wirtschaft/article175594699/Oekonomie-Fern-der-Realitaet-und-blind-fuer-den-Wandel.html"
"507","Welt","Digitalisierung","Macron erkennt Merkels Finte",2018-04-19,4,2018,"https://www.welt.de/politik/deutschland/plus175642345/EU-Reformen-Macron-erkennt-Merkels-Finte.html"
"508","Welt","Digitalisierung","Seit Schröder biedert sich die SPD dem neoliberalen Projekt an",2018-04-20,4,2018,"https://www.welt.de/debatte/kommentare/article175656602/SPD-Seit-Gerhard-Schroeder-nur-noch-Anbiederung-an-Neoliberalismus.html"
"509","Welt","Digitalisierung","Der Visionär hat’s schwer",2018-04-22,4,2018,"https://www.welt.de/politik/ausland/plus175683931/Emmanuel-Macrons-Plaene-fuer-die-EU-Der-Visionaer-hat-s-schwer.html"
"510","Welt","Digitalisierung","In deutschen Büros droht der große Jobabbau",2018-04-23,4,2018,"https://www.welt.de/wirtschaft/article175697747/Jobabbau-Software-Roboter-ersetzen-einfache-Buerotaetigkeiten.html"
"511","Welt","Digitalisierung","Wechsel zum deutschen Modell stürzt Estland in die Krise",2018-04-23,4,2018,"https://www.welt.de/politik/ausland/plus175739852/Estland-Flat-Tax-Das-Ende-des-Bierdeckels.html"
"512","Welt","Digitalisierung","Diese Merkel-Personalie ist eine Kampfansage an Seehofer",2018-04-24,4,2018,"https://www.welt.de/politik/deutschland/plus175789864/Eva-Christiansen-Diese-Merkel-Personalie-ist-eine-Kampfansage-an-Seehofer.html"
"513","Welt","Digitalisierung","„Donald ist der größte Trickbetrüger der Weltgeschichte“",2018-04-25,4,2018,"https://www.welt.de/politik/ausland/plus175798629/US-Autor-David-Cay-Johnston-Donald-Trump-hat-grosse-Talente.html"
"514","Welt","Digitalisierung","„Ich greife auf alle Abteilungen des Bundeskanzleramts zu“",2018-04-26,4,2018,"https://www.welt.de/politik/deutschland/article175832354/Digitalpolitik-Was-Dorothee-Baer-von-Eva-Christiansens-neuer-Abteilung-haelt.html"
"515","Welt","Digitalisierung","Der Fortschritt braucht keine martialischen Zerstörer",2018-04-27,4,2018,"https://www.welt.de/debatte/kommentare/article175873438/Innovation-Fortschritt-braucht-keine-martialischen-Zerstoerer.html"
"516","Welt","Digitalisierung","„Die Gesundheitsversorgung auf dem Land sehe ich gefährdet“",2018-04-28,4,2018,"https://www.welt.de/regionales/bayern/article175875126/Landkreis-Praesident-Die-Gesundheitsversorgung-auf-dem-Land-sehe-ich-gefaehrdet.html"
"517","Welt","Digitalisierung","„Integration wird teuer – Leute wollen diese Wahrheit hören“",2018-04-30,4,2018,"https://www.welt.de/politik/deutschland/plus175925447/Gruene-Katrin-Goering-Eckardt-sagt-wie-sie-sich-Integration-vorstellt.html"
